time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
2026.0369597945273,0.9978011228836331,0.0007999643603185787,729.779669991096,216.74042440046833,574977,0
2026.0383486583432,0.9988935866889144,0.0007994764976917858,729.7818528666868,216.74700727486135,574978,0
2026.039737521927,1.0011714814599522,0.0008001878098574132,729.7818932451763,216.73882102378298,574979,0
2026.0411263855103,1.0002261225711875,0.0007997151529048678,729.7803150144177,216.74225370519798,574980,0
2026.0425152490934,1.0006248583030566,0.0007999732426518692,729.7774316266665,216.7272078548476,574981,0
2026.043904112677,0.9998875100141716,0.0007998298697406472,729.7813939047061,216.7459761022769,574982,0
2026.0452929764929,0.9984104411920438,0.0008003110178953411,729.7806778322504,216.7472629900986,574983,0
2026.0466818400762,0.999011957765333,0.0007991175987560096,729.7783898407454,216.72566326364003,574984,0
2026.04807070366,0.9991999094839641,0.0007996679535923822,729.7769533750782,216.74246364924392,574985,0
2026.049459567243,1.0000556480938696,0.000800536287899455,729.7809609104029,216.73501107302965,574986,0
2026.050848431059,1.0004735964026459,0.0008003336755963547,729.7761999193073,216.73745157810433,574987,0
2026.052237294643,1.000861092829454,0.0007998582976391812,729.7826681436792,216.74177063157515,574988,0
2026.053626158226,1.0011042178624125,0.0008006519520547037,729.7751573926495,216.7396459303834,574989,0
2026.0550150218091,0.9998227695464612,0.0007996918734716437,729.782897035542,216.7376273192454,574990,0
2026.056403885626,0.9996902354177732,0.0007997686397224136,729.7781599599325,216.7393968522322,574991,0
2026.057792749209,1.001037479908123,0.0008004633590595494,729.7827884726964,216.7402429894045,574992,0
2026.0591816127921,1.0005803943962588,0.0008001516145573049,729.7826364566321,216.74085170225888,574993,0
2026.060570476376,0.9988842899497141,0.000800119893482941,729.7772308638415,216.74553398038827,574994,0
2026.061959340192,1.0001025743320406,0.0008006084290756786,729.7785558212375,216.74478068806556,574995,0
2026.0633482037751,1.001025772109301,0.0008000726825229125,729.776798693713,216.7388455261021,574996,0
2026.0647370673587,1.0007257594310757,0.0007996820283776659,729.7825740591172,216.7411871832679,574997,0
2026.0661259309427,0.9995236702133108,0.0007992481552024398,729.779076186536,216.74414489530062,574998,0
2026.0675147947586,1.0005712134497642,0.0008000964837313183,729.7789730974787,216.73907265310527,574999,0
2026.0689036583417,1.0001391994167645,0.000799899693959528,729.7755216721355,216.7443250472611,575000,0
2026.0702925219257,0.9984254319386334,0.0007992747546633588,729.7815527795505,216.7395691848837,575001,0
2026.0716813855088,0.9993013204929707,0.0007991396501022675,729.7812958863308,216.7449260478756,575002,0
2026.0730702493247,0.9980131230466655,0.0007993222616585436,729.7750691378905,216.745995335262,575003,0
2026.0744591129082,0.9998793761206535,0.0007995793051852875,729.7835148584652,216.74298158582698,575004,0
2026.0758479764916,0.9969442094490284,0.0007997311460159076,729.7778730728344,216.74835246077376,575005,0
2026.0772368400749,1.0002977645266558,0.0007996323745583198,729.7803154254966,216.73072345276896,575006,0
2026.0786257038912,0.9997369505690784,0.0007997127716809799,729.7796005398174,216.74635450185312,575007,0
2026.0800145674743,0.9997537533277718,0.0007996887458014947,729.772074697338,216.74058516896423,575008,0
2026.0814034310574,1.0000927398680408,0.0007998006234856043,729.7772245756099,216.7362040087892,575009,0
2026.0827922946414,1.0003894440181267,0.0007993522721074528,729.7835332061777,216.7499630837262,575010,0
2026.0841811584573,1.000136402394792,0.0007995597898415284,729.7747832824496,216.73828293726993,575011,0
2026.0855700220404,0.9998144227997994,0.0007997978160731541,729.7724712189544,216.73935309264988,575012,0
2026.0869588856244,1.0017146515003421,0.0007999427580724152,729.7783305036712,216.73887005184406,575013,0
2026.0883477492075,0.9999542206129345,0.000799346120768379,729.7788287163336,216.74684474211065,575014,0
2026.0897366130234,0.9974182874746302,0.0007991269528691385,729.7773962305268,216.73977613261573,575015,0
2026.0911254766074,0.9999670057809061,0.0007996671361098675,729.7747382130951,216.73041181784032,575016,0
2026.0925143401905,0.9996806219271086,0.0008001960858834933,729.7756274143727,216.74722242451728,575017,0
2026.0939032037736,0.998840328069052,0.0007996615558808139,729.7814932804548,216.74473426633926,575018,0
2026.09529206759,0.9988601081110811,0.0007991150734823647,729.7704013633847,216.73810472599507,575019,0
2026.0966809311733,1.0002240883808229,0.0007995414115686485,729.7803855979438,216.74319657219823,575020,0
2026.0980697947566,0.9975150018245488,0.0007988380629778351,729.7744138127672,216.73359052038597,575021,0
2026.0994586583402,0.9996500775402132,0.0007997712695467584,729.7830269018643,216.75725220911775,575022,0
2026.100847522156,1.000132228982422,0.000799699017308719,729.7763959720323,216.74151266319026,575023,0
2026.1022363857392,1.0014143472912083,0.0007998980949998071,729.7794352424052,216.74168032539077,575024,0
2026.1036252493238,0.9985881016049576,0.0007995881917960151,729.7829470893196,216.74189714290716,575025,0
2026.1050141129076,0.9983905105039564,0.0007994023344247037,729.7756297957799,216.73845055207738,575026,0
2026.1064029764907,0.9996293129976723,0.0008002289049896736,729.7790865852234,216.7398772515884,575027,0
2026.1077918403075,0.9997938221069339,0.000800045150391154,729.7762657048911,216.74003426416706,575028,0
2026.109180703891,0.9996343683669252,0.0007996607739347787,729.7824650292865,216.74558475128046,575029,0
2026.1105695674744,0.9988890692316307,0.0007994112941109425,729.7762999233358,216.74434159344034,575030,0
2026.1119584310577,0.999554230026946,0.0007997633089708601,729.7782506329753,216.74472118545492,575031,0
2026.113347294874,0.9997015459297234,0.0008008308471196206,729.7809956058736,216.74707534038478,575032,0
2026.1147361584572,1.0002906870229105,0.0008003744081259584,729.7813290713873,216.74178164887917,575033,0
2026.1161250220403,1.0008850046293447,0.0008000762705115924,729.7785292767944,216.73820937682572,575034,0
2026.1175138856242,1.0014355584049521,0.0008006159907418554,729.7837323796871,216.74423680217947,575035,0
2026.1189027494402,1.000780951536448,0.000800181984620347,729.7733042395652,216.73916882492148,575036,0
2026.1202916130233,1.000063623901988,0.0007996230619023876,729.7812709447239,216.73752481130032,575037,0
2026.1216804766073,1.001399884313522,0.0008002953915208917,729.7787085034071,216.7412441360254,575038,0
2026.1230693401903,0.999509142875519,0.0007997305773774433,729.7750836480994,216.73792176803323,575039,0
2026.1244582040063,0.9982840337342122,0.0007995180559779036,729.777328677603,216.72628680181208,575040,0
2026.1258470675903,0.9990591049579731,0.0007993312577999883,729.7763474133824,216.74393628118224,575041,0
2026.1272359311733,1.0011943911176182,0.0007996355735372391,729.7782039625787,216.73756360318544,575042,0
2026.1286247947564,1.0023636642548508,0.0008004776328997479,729.7800444869268,216.73662040837425,575043,0
2026.1300136585728,1.0009044498163633,0.0008003687618049024,729.777148718393,216.74530529473012,575044,0
2026.1314025221561,1.0001139376366674,0.00080033484752896,729.7835332101153,216.73841950578887,575045,0
2026.1327913857394,1.0005492053266523,0.0007999060187022089,729.7877677510569,216.7462449397483,575046,0
2026.134180249323,0.9973387291972453,0.0007998983437270848,729.7800737822553,216.74116868098127,575047,0
2026.135569113139,0.9997425020623988,0.0007999213329001002,729.7801030154801,216.73859375399465,575048,0
2026.136957976722,0.9970557774641907,0.0007998289458169923,729.7808151989723,216.75094451842378,575049,0
2026.138346840306,0.9999775447120925,0.0008004315793220281,729.7868127244698,216.73388038753788,575050,0
2026.139735703889,0.9996252220999342,0.0008000576554252099,729.7724432080939,216.74245084389668,575051,0
2026.141124567705,0.9987891086146924,0.0007993565389044387,729.7866633675369,216.74404362803716,575052,0
2026.143902294872,0.9989744937077192,0.0007994903980946443,729.7744574045286,216.74457531198627,575054,0
2026.1452911584552,0.9999145613035737,0.0007996857602867593,729.7832281660211,216.73539974097898,575055,0
2026.146680022272,1.0010255042921146,0.0008007947518696784,729.7767651519933,216.74894227126373,575056,0
2026.148068885855,1.0003018829122137,0.0008001040502358157,729.7777693992299,216.7404142142712,575057,0
2026.1494577494382,1.0003109470201126,0.0008005923469847913,729.7788158987842,216.74379517877065,575058,0
2026.1508466130217,1.000674131455747,0.0007999672026759619,729.7756004680848,216.7375140016248,575059,0
2026.1522354768385,0.9994335965459615,0.0008001619511642984,729.7833839461216,216.74089916242914,575060,0
2026.1536243404216,1.001625566464573,0.00080026935872408,729.7794978154337,216.744146410674,575061,0
2026.1550132040047,1.0009755560569285,0.0008003189019957349,729.7822836807911,216.7396619937465,575062,0
2026.1564020675887,1.0007096537511624,0.0008003379371612389,729.7763668178743,216.74128339121987,575063,0
2026.1577909314046,0.9993215191227722,0.0007996179079049631,729.7769887345644,216.74362891068458,575064,0
2026.1591797949877,1.002248151877489,0.0008005267727315025,729.7751645898226,216.73747697373128,575065,0
2026.1605686585715,0.9999960027010001,0.0008007833231426741,729.7775395027409,216.74030165677664,575066,0
2026.1619575221548,1.0009742190127175,0.0008002449588673865,729.7764362402403,216.74314016376576,575067,0
2026.1633463859707,1.0000969829818953,0.0008011133773244573,729.7795198230091,216.74155209305889,575068,0
2026.1647352495543,1.0011460538731423,0.0008009479946327925,729.7763971783696,216.73352373210702,575069,0
2026.1661241131374,0.9995969125632559,0.0008001799599853383,729.7774393555604,216.73785119869112,575070,0
2026.1689018405373,0.9985313479909023,0.0008002198123850979,729.7826135699895,216.7438659968783,575072,0
2026.1702907041204,0.9978756457684839,0.000799834951301672,729.7809837648364,216.72949170492194,575073,0
2026.1716795677034,0.9991682337323765,0.0007998136298501463,729.7774465191035,216.7505791380784,575074,0
2026.1730684312874,0.9990592409903619,0.0008004502567284511,729.7766962037637,216.7498351839984,575075,0
2026.1744572948705,1.0007161967646652,0.0007999756941584913,729.7708286540036,216.74678654117346,575076,0
2026.1758461586865,0.9991290726751607,0.0008007429308688665,729.7827439022485,216.73975535178846,575077,0
2026.1772350222705,1.0001550491930735,0.0008001453627989242,729.7828678721714,216.7351097667256,575078,0
2026.1786238858535,1.000277957843567,0.0008007712908594154,729.7747878644456,216.7467002557757,575079,0
2026.1800127494366,0.9986416120743621,0.000800245562657388,729.7804511659654,216.7433870690312,575080,0
2026.1814016132532,1.0003399193818516,0.0008001450075839133,729.7813605126503,216.74510924564274,575081,0
2026.1827904768365,0.998866453032149,0.0007996742801679321,729.7821488455212,216.75026622547483,575082,0
2026.1841793404196,1.0005528817231617,0.0008002390274943297,729.7797464285682,216.74420884247442,575083,0
2026.1855682040032,1.0022109974820814,0.0008004543401337759,729.7816324875367,216.74533353683424,575084,0
2026.186957067819,1.0010507041628183,0.0008008488054087948,729.7781964609328,216.74603149562137,575085,0
2026.1883459314024,0.9991404656543683,0.0007997687107988608,729.7771028699345,216.73328189754815,575086,0
2026.1897347949862,1.0014579394450471,0.0008001965476335004,729.7801538560193,216.7460895397871,575087,0
2026.1911236585693,1.0012433302724522,0.0008006652285773638,729.7766751962364,216.74592560530274,575088,0
2026.1925125223852,0.9981222296935931,0.0007994846388777704,729.7844001911442,216.7434349720378,575089,0
2026.1939013859692,1.00057381319707,0.0008000181857463351,729.780715754525,216.73792368227686,575090,0
2026.1952902495536,0.9992440748106157,0.0007999903675120868,729.781227408905,216.73780307468073,575091,0
2026.1966791131376,0.9985586409509111,0.0007994940953478086,729.7789386336087,216.74660700474783,575092,0
2026.1980679769536,1.0000058721200735,0.0008004811125535472,729.7740519000776,216.74998086952579,575093,0
2026.199456840537,1.0002735214009226,0.0008002478357450722,729.780143476019,216.7319641916958,575094,0
2026.2008457041202,0.9994061184939169,0.0008000170844042379,729.7824151333705,216.73490387209208,575095,0
2026.2022345677035,0.9977067197657054,0.0008001247600676181,729.7734374464944,216.74326075225622,575096,0
2026.20362343152,0.9969241088817365,0.0007990661313917159,729.7834829590362,216.73858658245234,575097,0
2026.2050122951032,0.999987875332461,0.0007999310684558351,729.7729202600606,216.73442589572255,575098,0
2026.2064011586863,1.0002057355197989,0.0008003962472946768,729.7832555316598,216.73956601287296,575099,0
2026.2077900222703,0.9995821849465849,0.000799541056085318,729.7836388048567,216.74148170302024,575100,0
2026.2091788860862,0.9995989938471633,0.000800268151179529,729.7783532337078,216.7400503811333,575101,0
2026.2105677496693,0.9978180762026281,0.0007993773747692255,729.7777720540097,216.7381914216409,575102,0
2026.2119566132533,0.9986806466151464,0.0007996822771721473,729.7829348661442,216.7419878564633,575103,0
2026.2133454768364,0.9992707917132595,0.0007999178508112515,729.7776109448652,216.7429609001399,575104,0
2026.2147343406523,0.9989314040970327,0.0007997678934193351,729.7845897329123,216.73851588852702,575105,0
2026.216123204236,1.0008294286060249,0.0007996135714124302,729.778202626269,216.74070793354602,575106,0
2026.2175120678194,1.00061435428513,0.0008000127145480707,729.7858731705412,216.74064209598043,575107,0
2026.2189009314025,0.9986253474084471,0.0008000233016381343,729.7762431346582,216.7480855505253,575108,0
2026.220289794986,1.000229389606031,0.0008000700536893099,729.7849396960365,216.74466264670113,575109,0
2026.221678658802,0.9996064985553261,0.0008002011295998989,729.781553900603,216.74133543747806,575110,0
2026.2230675223852,1.0001151267334432,0.0007997462503271112,729.7799832185626,216.7363874377138,575111,0
2026.224456385969,1.0002446661885727,0.0008007395588382214,729.7826584252318,216.74164772186737,575112,0
2026.225845249552,0.9991028954915794,0.0007993131587404267,729.7791112956583,216.7496709321294,575113,0
2026.227234113368,0.9983200624614994,0.0007990351142126691,729.7825756940244,216.7447092955668,575114,0
2026.228622976952,1.0007213631086018,0.0008000188962888192,729.7820104758977,216.74010274801645,575115,0
2026.230011840535,1.0004132269926822,0.0008002829257170328,729.7748045663327,216.74452374359248,575116,0
2026.2314007041182,0.9993176744077003,0.0007991691695004049,729.7845988855612,216.7418039573235,575117,0
2026.232789567935,0.9974738848986666,0.0007987997072221459,729.7754165344172,216.74353095752898,575118,0
2026.234178431518,0.9995051037602145,0.0007990686923893869,729.7808506357036,216.74989535845893,575119,0
2026.2355672951012,1.000154792896398,0.0007994847099794662,729.7801182256679,216.73877370296626,575120,0
2026.236956158685,0.9993773332318354,0.000799478310801517,729.7790794971442,216.7423165483068,575121,0
2026.2383450225016,1.0024661508120163,0.0007999788562356482,729.7729812597115,216.7397938799154,575122,0
2026.2397338860847,0.9997171634477104,0.0007992840713775046,729.7780405075923,216.74405787855054,575123,0
2026.2411227496677,1.0005752105656593,0.0007996741024558191,729.7739156467243,216.73287565051965,575124,0
2026.2425116132517,0.9996655369585271,0.0007991745753443483,729.783994819658,216.7442660233636,575125,0
2026.2439004770677,0.999889590033462,0.000800502380720963,729.7750616975967,216.73608048600667,575126,0
2026.2452893406507,1.0000503337540672,0.0007990906383801153,729.7738091073246,216.74144046581526,575127,0
2026.2466782042347,1.0001367437562845,0.0007992891919680406,729.7823999315389,216.7346510662781,575128,0
2026.2480670678178,1.0021561226675177,0.0007995705606639215,729.7720237272092,216.7462285554979,575129,0
2026.249455931401,1.0003406993622646,0.0007990819240799326,729.7760334812899,216.7419329027646,575130,0
2026.2508447952173,0.9999262167146349,0.0007992010705638101,729.7829205987277,216.73957270400362,575131,0
2026.2522336588006,0.9977961920281503,0.000798316544508912,729.7760922012178,216.7416851463794,575132,0
2026.253622522384,1.0008823024585076,0.0007987307832073532,729.7718690182695,216.74597088925552,575133,0
2026.2550113859675,1.0005337181911513,0.0007992733678149443,729.7800899477702,216.73430236203794,575134,0
2026.2564002497834,0.9982400481480449,0.0007989538662608749,729.7791372626524,216.7492272143652,575135,0
2026.2577891133665,0.9996280978355633,0.0007985090971969107,729.7787215354094,216.7361042295104,575136,0
2026.2591779769505,0.9991405698081298,0.0007993451251714769,729.7755777783916,216.75483659312067,575137,0
2026.2605668405336,0.9992022076698858,0.0007984481930575821,729.7845773943429,216.74272031262927,575138,0
2026.2619557043495,0.9990320571533093,0.0007986342368870477,729.7782001391063,216.74291338691552,575139,0
2026.2633445679335,0.9991440641744556,0.0007986993615614605,729.7767811586183,216.73991829933064,575140,0
2026.2647334315166,0.9990956608504115,0.0007983125213747599,729.7816915043898,216.73710206086284,575141,0
2026.2661222950996,0.9978828360001921,0.0007976643539982822,729.7781299556257,216.74939534049352,575142,0
2026.2675111589165,0.9984655263506794,0.0007982593642560896,729.7787330421087,216.7332376596922,575143,0
2026.2689000224996,0.9978463167324475,0.0007990103565176254,729.7819100118915,216.74950361494206,575144,0
2026.2702888860827,0.995878701556539,0.0007984666320892038,729.7687143437786,216.7438295476435,575145,0
2026.2716777496662,0.9967947580491158,0.0007974715617031149,729.7833102527597,216.74701476014104,575146,0
2026.2730666132495,0.9951280587288152,0.000797272626749755,729.7739995198563,216.742334636796,575147,0
2026.2744554770657,0.9965784807127804,0.0007973142286126493,729.7808788728606,216.7400751949577,575148,0
2026.2758443406492,0.994741545826026,0.0007979758235640146,729.7823504294892,216.7439233089223,575149,0
2026.2772332042323,0.9967895266884985,0.0007972002550116875,729.7806857095993,216.7457608367136,575150,0
2026.2786220678154,0.9952064550707114,0.00079719048610635,729.7741868765662,216.73086939769803,575151,0
2026.2800109316322,0.9953762968891553,0.0007965774439171282,729.7753421295363,216.74664922302912,575152,0
2026.2813997952162,0.9948649313110797,0.0007963263199782496,729.7844631321937,216.7429006719376,575153,0
2026.2827886587993,0.9928933608271592,0.0007962702104162488,729.7782089875025,216.73749225025628,575154,0
2026.2841775223824,0.9929429527727458,0.0007962464733109385,729.7829152685398,216.73010641230812,575155,0
2026.2855663861988,0.9937124636160248,0.0007963794633668219,729.7700683502513,216.7511925059836,575156,0
2026.2869552497827,0.9936854912277129,0.0007962369782706748,729.7818808466063,216.73448660294557,575157,0
2026.2883441133667,0.9945551565633455,0.0007964927336777407,729.7771939684011,216.73749210302358,575158,0
2026.2897329769503,0.993857088528978,0.0007958936172193758,729.7791536823618,216.73840517165098,575159,0
2026.2911218407662,0.9927996893981499,0.0007962693894454728,729.7785582821637,216.74203923428217,575160,0
2026.2925107043493,0.9924928304020342,0.0007955242057136108,729.7789301881381,216.7421625354,575161,0
2026.2938995679333,0.9943924694321207,0.0007959982086060888,729.776127915448,216.74034300324286,575162,0
2026.2952884315164,0.9939565846992284,0.0007962440103226484,729.7829741963998,216.74436904900682,575163,0
2026.2966772950995,0.9957800230414876,0.0007965723058947141,729.7773462341916,216.74587693703268,575164,0
2026.2980661589163,0.9929142854384757,0.0007953090235849866,729.7789437516503,216.7393509493377,575165,0
2026.2994550224994,0.9947374391443281,0.0007957088614650302,729.7811945418365,216.73900931777712,575166,0
2026.3008438860825,0.9980084379354428,0.0007967654584704199,729.7798269329348,216.7460480719677,575167,0
2026.3036216134824,0.9929533166323342,0.0007953449746997443,729.7772404440744,216.7437168893783,575169,0
2026.3050104770655,0.9955975194255595,0.0007963925612932662,729.7812141896562,216.74066722917155,575170,0
2026.306399340649,0.9930458226177347,0.0007951252401133655,729.7776972834648,216.737653162087,575171,0
2026.3077882042323,0.9953023466405353,0.0007954060449858375,729.7800434522923,216.74030248250048,575172,0
2026.3091770678157,0.9929224405643104,0.0007951363212225556,729.7822693392156,216.74655816385336,575173,0
2026.310565931632,0.9934617690962358,0.000794896684604411,729.7770328482386,216.7421090965318,575174,0
2026.3119547952151,0.9941440702193017,0.0007951954416920579,729.7800154901785,216.74362914625257,575175,0
2026.3133436587982,0.9943704613161832,0.0007954322012165607,729.7761069634037,216.7449941944455,575176,0
2026.3147325223822,0.9944962270192804,0.00079575618845401,729.7848540562894,216.7397732861775,575177,0
2026.3161213861981,0.9940284468541659,0.0007967072393513478,729.7751908536329,216.74542594659985,575178,0
2026.3175102497812,0.9940195830284094,0.0007958341914763987,729.777920657495,216.73143140965982,575179,0
2026.3188991133652,0.9957619156829964,0.0007963216086403608,729.7774747947408,216.74673770849662,575180,0
2026.3202879769483,0.9947370130879208,0.0007959221857087855,729.7788939243651,216.73998691076306,575181,0
2026.3216768407642,0.9953172186538398,0.0007956905728480848,729.7726362903016,216.73894234747792,575182,0
2026.3230657043482,0.9970660795463804,0.0007955133443774316,729.778435390941,216.73786881171733,575183,0
2026.3244545679318,0.9955291893288408,0.000794934048788606,729.7764258642214,216.74191357711547,575184,0
2026.3258434315148,0.9955170278705016,0.0007956474571988137,729.7775943594645,216.73159869951186,575185,0
2026.327232295098,0.9962305000341842,0.000795045701813384,729.7723509853519,216.74565889078448,575186,0
2026.3286211589148,0.9960749003498239,0.0007952757155353523,729.7786929184764,216.73865812686822,575187,0
2026.3300100224978,0.9955103996324735,0.0007950922103426924,729.7754869954865,216.741432877185,575188,0
2026.332787749665,0.9950915642094988,0.0007951417187391665,729.7848151933991,216.74652375738586,575190,0
2026.3341766134808,0.9995212193871528,0.0007954825816961511,729.7748741951727,216.7559695432041,575191,0
2026.335565477064,0.99525201640543,0.0007941229764177026,729.7782189565727,216.73774495681707,575192,0
2026.3369543406477,0.9990611361883879,0.0007955376749936198,729.7746568581778,216.75138406923932,575193,0
2026.338343204231,0.9970898797337008,0.0007955705076411409,729.779506384581,216.74131073854846,575194,0
2026.339732067814,1.000682955001118,0.0007964094062661895,729.7764414913296,216.7535673385765,575195,0
2026.3411209316305,0.9990020542456675,0.0007955224193198231,729.7852140290769,216.74319148332626,575196,0
2026.3425097952136,0.998744245179132,0.0007955038405866274,729.7801454182492,216.73884838835863,575197,0
2026.343898658797,0.9984393076307517,0.0007951573749045799,729.7761068288142,216.74742926522634,575198,0
2026.3452875223807,0.9993368723763524,0.0007953938956243793,729.780620215567,216.74714186403827,575199,0
2026.3466763861966,1.0002431143216073,0.0007955540021705177,729.7807541807458,216.74357883497154,575200,0
2026.3480652497797,0.999188161678389,0.000795267567001816,729.7752455765487,216.74335938060602,575201,0
2026.3494541133637,1.001057222470221,0.0007958674761531164,729.7804851120083,216.74623217662014,575202,0
2026.3508429769468,1.000679366960242,0.0007961626917353875,729.7811617621932,216.74513897982735,575203,0
2026.3522318405298,1.0001109658659624,0.0007956334896564681,729.7781400636236,216.7500131917406,575204,0
2026.3536207043467,0.9987116341959076,0.0007949307236261819,729.7722562275111,216.74363822382887,575205,0
2026.3550095679298,0.9997248521269355,0.0007953209955581519,729.7796724430915,216.73952394197434,575206,0
2026.3563984315128,1.0010995535023155,0.0007955236340680352,729.7767208606299,216.74021730036037,575207,0
2026.3577872950966,0.9997439562940923,0.0007950044102549369,729.7759858845242,216.7311471737411,575208,0
2026.3591761589128,0.9995830364161434,0.0007946783282299591,729.7792666894738,216.74788389643106,575209,0
2026.3605650224958,0.9991957860464069,0.0007955679711084007,729.7739238198428,216.7401526274288,575210,0
2026.3619538860794,1.0002242965271368,0.0007948108654745226,729.7758822938507,216.74675365885818,575211,0
2026.3633427496625,0.9994230068460548,0.0007952919766136888,729.7815895750979,216.73920511162464,575212,0
2026.3647316132458,1.0013797680298406,0.0007951741030694436,729.7782806689441,216.74169212056512,575213,0
2026.3661204770624,0.9986098778684394,0.0007944671027233184,729.778314098607,216.74637692745327,575214,0
2026.3675093406455,1.0000849949927457,0.000794982422965676,729.773682236686,216.73812449411992,575215,0
2026.3688982042286,0.9997609580695493,0.0007955534305463524,729.7775383916322,216.73499535944157,575216,0
2026.3702870678126,1.0007610508440594,0.0007947081921663671,729.774899872705,216.74485814417937,575217,0
2026.3716759313963,1.000168113191438,0.0007946221023005829,729.7803026944919,216.73781944064012,575218,0
2026.3730647952125,1.0026542551031152,0.0007959261852154744,729.781158573808,216.74547454479884,575219,0
2026.3744536587956,0.9988079402490826,0.0007942860229169485,729.7799930472953,216.7410767558602,575220,0
2026.3758425223791,1.0004763757849826,0.0007951165895917608,729.781205081633,216.7416624508028,575221,0
2026.3772313859622,0.9990790947740461,0.000794869795607149,729.7789924920095,216.73965146277143,575222,0
2026.378620249779,0.9997200958612211,0.0007938633069387108,729.7870496857358,216.7447823943005,575223,0
2026.3800091133635,0.9995885188333431,0.0007941107358433034,729.7769733545534,216.73958298174355,575224,0
2026.3813979769466,1.000470712195276,0.0007945176874923547,729.7834008688113,216.74083739708644,575225,0
2026.3827868405297,1.0006686963594367,0.0007943811656260657,729.7782558641027,216.74671457276727,575226,0
2026.3841757041137,0.998485596917028,0.0007938259997691262,729.7832856095955,216.75172123026013,575227,0
2026.3855645679296,0.9982294235280321,0.0007937113104168742,729.7838934264868,216.7383216215615,575228,0
2026.3869534315127,0.999734725788596,0.000794154221238984,729.7793923532146,216.7467279586027,575229,0
2026.3883422950967,0.9990504688813849,0.0007941651011631034,729.7801464677407,216.74117000593844,575230,0
2026.3897311586798,1.000403744598844,0.0007945008024112897,729.7799572030247,216.73660387081526,575231,0
2026.3911200222628,1.0000750674219343,0.0007936303053284782,729.7798980179865,216.7514298352749,575232,0
2026.3925088860794,0.9988597597017522,0.0007941583728065635,729.7752229922787,216.7366473936239,575233,0
2026.3938977496628,0.9989081062401501,0.0007944412367065409,729.7821429129338,216.74468554336215,575234,0
2026.3952866132458,1.000205147346318,0.0007937145332599899,729.7832056607133,216.74053751833475,575235,0
2026.3980643406453,0.999687577919896,0.000793718937791085,729.7740715246393,216.73935649617522,575237,0
2026.3994532042286,1.0002110160819944,0.000793855573542808,729.7763497215839,216.7396062359393,575238,0
2026.4008420678124,0.9980253334583422,0.0007930336139083517,729.779498545384,216.74068777121266,575239,0
2026.4022309313955,0.9995088812552254,0.0007935959598265353,729.7684077456864,216.7380403170903,575240,0
2026.4036197949786,0.9991227459806421,0.0007934771895740263,729.7798408862759,216.74401116773245,575241,0
2026.4050086587954,0.999539358532145,0.0007934455956993295,729.7764951005294,216.73287387048643,575242,0
2026.4063975223785,1.0023044079674943,0.0007945372909075075,729.7751016172074,216.74304176961633,575243,0
2026.4077863859616,0.9990895140966569,0.0007931676085053968,729.7746818218955,216.73867497413738,575244,0
2026.4091752495456,0.9996433115505043,0.0007943017317314665,729.7761752216081,216.74148080985512,575245,0
2026.4105641131287,1.0029466304252699,0.0007939413527363596,729.7771464993439,216.74050053013676,575246,0
2026.4119529769446,1.0011522556255832,0.0007935926290575028,729.7791683274567,216.74318221123644,575247,0
2026.4133418405283,0.9997769749099,0.0007937768747947468,729.7769951556069,216.74089399345826,575248,0
2026.4147307041121,1.0000771770419559,0.0007935535183365894,729.7807356018491,216.74762971902305,575249,0
2026.4161195676952,0.9983907228115736,0.0007929735437228017,729.776752887499,216.74717011585057,575250,0
2026.4175084312783,0.9988313666679172,0.000792871994689866,729.7787214437267,216.74498732371694,575251,0
2026.4188972950951,0.9998896419519928,0.000793362306496628,729.7779080113636,216.74226930696247,575252,0
2026.4216750222613,0.9998356882490342,0.0007929394206839115,729.7774172209738,216.7488396199229,575254,0
2026.4230638858453,1.000101651852578,0.0007938058059056715,729.7759668374606,216.73855804433495,575255,0
2026.4258416132443,1.0003250940926387,0.000793279008549095,729.78472595056,216.74646572338236,575257,0
2026.4272304768278,0.9979196822835007,0.00079279219447808,729.776891359366,216.74773573621135,575258,0
2026.4286193404112,1.0002979241842722,0.0007931210229537448,729.7812633675001,216.75022457004744,575259,0
2026.4300082039945,1.0002301126761755,0.0007938426485787065,729.7769269303969,216.74651037656037,575260,0
2026.431397067578,1.0019819543440578,0.0007938877955287524,729.7769917882363,216.74723675442888,575261,0
2026.432785931394,0.9978915996521147,0.0007927302057517246,729.7817648292115,216.74417379210033,575262,0
2026.434174794977,1.0001737868403326,0.0007928981628218504,729.775663163455,216.7456976967052,575263,0
2026.435563658561,1.0001367045066836,0.0007932752823290014,729.7799359035553,216.73602860138055,575264,0
2026.436952522144,0.9997842574007471,0.0007931449611020503,729.7745995674157,216.75111276618787,575265,0
2026.4383413857272,1.0012344836707903,0.0007937080517510851,729.7792630678864,216.7440193549635,575266,0
2026.439730249544,0.9992299656807709,0.0007927995438899908,729.7762640083504,216.7420205811865,575267,0
2026.4411191131271,1.0003858240434504,0.0007935602518215066,729.7810998932483,216.74453617194212,575268,0
2026.4425079767102,0.9998029555607961,0.0007940698967726219,729.7746128284288,216.74023565923497,575269,0
2026.4438968402942,1.0002397394031632,0.0007934151468972275,729.7761243657769,216.74004225513767,575270,0
2026.4452857038773,0.9982897591898531,0.0007931850594652727,729.7832255822993,216.7359700728527,575271,0
